Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1850_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1850.0,10.0,2605.0,70.33,0.00837748344370861,0.0837748344370861,0.028483719646799115,0.04122351482510567,2.9548645552426116,1059.5558443708612,0.22245033112582707,2.224503311258278,0.009740230112003105,0.000724520572668912,0.8615312309866808,0.11440443213296399,0.03830313014827018,0.49834664929390793
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1850_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1850.0,50.0,3199.0,86.37,0.005149006622516557,0.2574503311258278,0.028483719646799115,0.0783386155962944,3.2005721024185245,909.8238245033144,0.28075496688741686,14.037748344370861,0.0450492901603019,0.0045720936525343635,0.8157208323822829,0.34542936288088644,0.12685337726523888,0.4628074816962815
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1850_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1850.0,100.0,3336.0,90.06,0.003917218543046358,0.39172185430463574,0.028483719646799115,0.10011782497167587,3.3370037970001643,839.075693708609,0.3160910596026504,31.609105960264902,0.08567208915118718,0.01029508359730396,0.7854457247733012,0.5113573407202217,0.214168039538715,0.4096194416733446
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1375.0,10.0,2574.0,69.49,0.00826158940397351,0.0826158940397351,0.02811797014611584,0.0406789630651474,2.935197442282697,1071.652350993374,0.2159271523178811,2.1592715231788078,0.009821944843800423,0.0007032745838603713,0.8663639102834984,0.11357340720221606,0.036655683690280064,0.5120028554721021
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1375.0,50.0,3194.0,86.23,0.005056291390728477,0.25281456953642384,0.02811797014611584,0.07712644338607788,3.1901165753868486,915.0129139072834,0.2766688741721842,13.833443708609272,0.045305219041108735,0.00450555164697665,0.8190932770267549,0.33878116343490305,0.12520593080724876,0.4603042525924025
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1375.0,100.0,3344.0,90.28,0.0039354304635761585,0.3935430463576159,0.02811797014611584,0.09991298615932465,3.3345339524624373,839.7928609271504,0.31451158940397456,31.451158940397352,0.08586994664899085,0.010243640263995971,0.7868430345176962,0.5130193905817174,0.21622734761120263,0.40698439557778227
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1350.0,10.0,2570.0,69.38,0.008460264900662252,0.08460264900662251,0.028495414170083045,0.041394006460905075,2.924013470935675,1076.8389569536414,0.21107615894039772,2.1107615894039733,0.009882712398157313,0.0006874749018276242,0.8699219072818882,0.11606648199445983,0.03789126853377265,0.5077705616798524
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1350.0,50.0,3187.0,86.04,0.005149006622516557,0.2574503311258278,0.028495414170083045,0.07833221554756165,3.179146890591648,920.8669403973535,0.2726688741721849,13.633443708609272,0.04555575557920812,0.004440411660984982,0.8223699172917708,0.3443213296398892,0.128500823723229,0.45645176390649
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1350.0,100.0,3339.0,90.15,0.003913907284768212,0.3913907284768212,0.028495414170083045,0.10009680688381195,3.325579481492843,844.7023062913911,0.31092715231788215,31.09271523178808,0.08631896287828321,0.010126895173207924,0.789998339424772,0.5091412742382272,0.21663920922570015,0.4030172644165141
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1950.0,10.0,2609.0,70.44,0.00859271523178808,0.0859271523178808,0.02963392200147167,0.04260559007525444,2.972728564634542,1042.5959105960233,0.22372516556291372,2.237251655629139,0.009724260481677235,0.0007286727075375861,0.8605802420531263,0.11662049861495845,0.04036243822075782,0.48577292495174307
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1950.0,50.0,3215.0,86.8,0.005105960264900663,0.2552980132450331,0.02963392200147167,0.07899623364210129,3.207404346085594,904.4263841059582,0.2807019867549677,14.035099337748344,0.045052608525044946,0.004571230871262951,0.8157647240973839,0.3412742382271468,0.12767710049423395,0.45547825562305916
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1950.0,100.0,3338.0,90.12,0.003887417218543047,0.3887417218543046,0.02963392200147167,0.10057938098907471,3.3424110174828665,835.4927897350979,0.3161523178807962,31.61523178807947,0.08566441543271891,0.010297078778994101,0.7853914455255065,0.5060941828254848,0.21457990115321252,0.40450224054524103
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1300.0,10.0,2559.0,69.09,0.008129139072847682,0.08129139072847683,0.029279538526227267,0.04126519337296486,2.9197755828200824,1072.7111258278178,0.20829470198675556,2.0829470198675497,0.009917555227959214,0.0006784156984777896,0.871948365432914,0.11218836565096953,0.03542009884678748,0.5200803833668265
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1300.0,50.0,3184.0,85.96,0.0051026490066225175,0.2551324503311258,0.029279538526227267,0.07874848693609238,3.181468065033082,915.8111158940409,0.2726092715231779,13.63046357615894,0.04555948873954404,0.004439441032054643,0.8224185576637515,0.3409972299168975,0.12767710049423395,0.4551564179662548
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1300.0,100.0,3329.0,89.88,0.003903973509933775,0.39039735099337747,0.029279538526227267,0.10064967721700668,3.323949546043609,842.442990066224,0.3106870860927168,31.068708609271525,0.086349035558767,0.010119076217935745,0.7902088880653405,0.5085872576177285,0.21499176276771004,0.4057545707912109
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1425.0,10.0,2568.0,69.33,0.008129139072847682,0.08129139072847683,0.027486203090507724,0.03983492776751518,2.920989325566709,1078.969784768215,0.21144039735099365,2.114403973509934,0.009878149646635635,0.0006886612260758168,0.8696558054513365,0.1113573407202216,0.036655683690280064,0.5046965111851426
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1425.0,50.0,3192.0,86.18,0.005052980132450331,0.25264900662251655,0.027486203090507724,0.07649180293083191,3.1827249607448818,919.0584966887402,0.27419536423841034,13.70976821192053,0.04546014519504933,0.004465270546367564,0.8211223490057676,0.33739612188365653,0.12685337726523888,0.45351205548827483
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1425.0,100.0,3344.0,90.28,0.003905629139072848,0.39056291390728476,0.027486203090507724,0.09878465533256531,3.325003247063394,844.2118410596007,0.31077814569536605,31.077814569536425,0.08633762867996281,0.010122042028556226,0.7901290362240004,0.510803324099723,0.21210873146622736,0.4131824754252505
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1550_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1550.0,10.0,2603.0,70.28,0.007847682119205298,0.07847682119205299,0.027558932513402714,0.03930681571364403,2.9590140535074925,1058.17034768212,0.22208609271523194,2.220860927152318,0.009744792863524783,0.0007233342484207193,0.8618025477364906,0.10720221606648199,0.035831960461285006,0.49897344353460854
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1550_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1550.0,50.0,3208.0,86.61,0.005059602649006623,0.25298013245033113,0.027558932513402714,0.07684093713760376,3.2045169328226506,907.912188741724,0.2810331125827802,14.051655629139074,0.04503186874540095,0.0045766232542092805,0.8154903295893277,0.33933518005540164,0.12479406919275124,0.4622443235589816
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1550_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1550.0,100.0,3339.0,90.15,0.0038940397350993384,0.3894039735099338,0.027558932513402714,0.09892290830612183,3.3433041729837463,836.3082201986775,0.3175562913907299,31.75562913907285,0.08548854210133788,0.010342806186378981,0.7841456606594637,0.5066481994459834,0.2154036243822076,0.40335688582524254
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_2000_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,2000.0,10.0,2622.0,70.79,0.008178807947019867,0.08178807947019867,0.028865302743614,0.04112204909324646,2.9638867395850137,1053.8009933774813,0.22327814569536408,2.232781456953642,0.009729860222181112,0.000727216764142077,0.8609139504101951,0.11052631578947368,0.039126853377265236,0.4770995683536603
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_2000_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,2000.0,50.0,3205.0,86.53,0.0050927152317880794,0.254635761589404,0.028865302743614,0.07809193432331085,3.204231098488564,908.8192582781476,0.27913245033112555,13.956622516556292,0.04515091508055745,0.004545670976097346,0.817063048519461,0.3412742382271468,0.12602965403624383,0.4606094401404702
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_2000_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,2000.0,100.0,3334.0,90.01,0.003925496688741722,0.3925496688741722,0.028865302743614,0.10042499005794525,3.3413701988927658,838.0940960264929,0.31487913907285,31.487913907284767,0.08582390433818118,0.010255611354136824,0.7865182545886458,0.5113573407202217,0.21622734761120263,0.40562974708256017
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1050.0,10.0,2509.0,67.74,0.00816225165562914,0.0816225165562914,0.028131372858194052,0.0403996966779232,2.912449355228156,1074.4136258278174,0.2083609271523181,2.0836092715231787,0.009916725636773455,0.0006786313937956429,0.8719002310469207,0.11246537396121883,0.035831960461285006,0.5167551648743921
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1050.0,50.0,3173.0,85.66,0.005072847682119205,0.25364238410596024,0.028131372858194052,0.07725467532873154,3.1743633983340485,917.7469072847654,0.27194039735099185,13.597019867549669,0.0456013830944249,0.004428548418503056,0.8229640423409854,0.3371191135734072,0.12973640856672158,0.4442117425451353
movielens,amf_emb64_ep2000_lr0.05_eps1.0_alpha0.001_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,1.0,0.001,1050.0,100.0,3329.0,89.88,0.003945364238410596,0.3945364238410596,0.028131372858194052,0.09999895095825195,3.3193154464341976,843.6347052980124,0.3107036423841067,31.070364238410598,0.0863469615808026,0.010119615456230378,0.7901943705881569,0.5091412742382272,0.2244645799011532,0.3880512849383386
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1175_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1175.0,10.0,196.0,5.29,0.003741721854304636,0.03741721854304636,0.012218477346788605,0.01797669194638729,1.279465280687057,2520.6969867549587,0.0,0.0,0.0125268269049695,0.0,1.0,0.06260387811634349,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1175_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1175.0,50.0,476.0,12.85,0.0026092715231788082,0.1304635761589404,0.012218477346788605,0.038054756820201874,1.7207306921747634,1889.1126688741717,0.0,0.0,0.0626341345248475,0.0,1.0,0.21828254847645429,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1175_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1175.0,100.0,717.0,19.36,0.002157284768211921,0.21572847682119206,0.012218477346788605,0.051838185638189316,1.985781816879268,1585.8707069536388,3.47682119205298e-05,0.00347682119205298,0.12526391369596976,1.1324004187293205e-06,0.9999819199297167,0.36094182825484766,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1150_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1150.0,10.0,194.0,5.24,0.0037251655629139072,0.037251655629139076,0.012321231472721537,0.01802019216120243,1.279254644919057,2520.972731788074,0.0,0.0,0.0125268269049695,0.0,1.0,0.062326869806094184,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1150_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1150.0,50.0,478.0,12.9,0.002612582781456954,0.13062913907284768,0.012321231472721537,0.038174740970134735,1.7203153186268314,1889.5723907284769,0.0,0.0,0.0626341345248475,0.0,1.0,0.2185595567867036,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1150_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1150.0,100.0,710.0,19.17,0.002153973509933775,0.21539735099337748,0.012321231472721537,0.05187582969665527,1.9856912373775393,1585.9455579470155,2.9801324503311258e-05,0.002980132450331126,0.1252645358893591,9.706289303394175e-07,0.9999845028538611,0.360387811634349,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1075.0,10.0,195.0,5.26,0.003642384105960265,0.03642384105960265,0.01251990696941028,0.018009003251791,1.2842517161592542,2512.784503311248,0.0,0.0,0.0125268269049695,0.0,1.0,0.060941828254847646,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1075.0,50.0,475.0,12.82,0.0026788079470198675,0.1339403973509934,0.01251990696941028,0.03883648291230202,1.7276879298609304,1881.6029933774828,0.0,0.0,0.0626341345248475,0.0,1.0,0.22409972299168976,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1075.0,100.0,711.0,19.2,0.00220364238410596,0.22036423841059602,0.01251990696941028,0.05281863361597061,1.9919784891844843,1580.551370860924,4.139072847682119e-05,0.0041390728476821195,0.125263084104784,1.3480957365825245e-06,0.9999784760013216,0.3686980609418283,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1225.0,10.0,197.0,5.32,0.0037913907284768214,0.03791390728476821,0.012432592242194888,0.01824764907360077,1.279430046386146,2520.773708609265,0.0,0.0,0.0125268269049695,0.0,1.0,0.06343490304709141,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1225.0,50.0,476.0,12.85,0.0026192052980132446,0.13096026490066226,0.012432592242194888,0.03827819228172302,1.7209406524561388,1888.9066158940384,0.0,0.0,0.0626341345248475,0.0,1.0,0.21911357340720222,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1225.0,100.0,712.0,19.22,0.002140728476821192,0.2140728476821192,0.012432592242194888,0.05171777680516243,1.986048632658921,1585.6386953642461,3.145695364238411e-05,0.0031456953642384107,0.12526432849156263,1.0245527598027187e-06,0.9999836418812561,0.35817174515235456,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1475.0,10.0,197.0,5.32,0.003741721854304636,0.03741721854304636,0.012398756964154316,0.018114576116204262,1.279267307789613,2521.0199668874084,0.0,0.0,0.0125268269049695,0.0,1.0,0.06260387811634349,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1475.0,50.0,477.0,12.88,0.0026258278145695367,0.13129139072847681,0.012398756964154316,0.038315389305353165,1.7205178302235227,1889.3744039735132,0.0,0.0,0.0626341345248475,0.0,1.0,0.21966759002770084,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1475.0,100.0,711.0,19.2,0.0021523178807947023,0.2152317880794702,0.012398756964154316,0.05186115950345993,1.986137656973584,1585.5623559602682,3.3112582781456954e-05,0.0033112582781456954,0.1252641210937662,1.0784765892660196e-06,0.9999827809065414,0.3601108033240997,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1375.0,10.0,196.0,5.29,0.0036589403973509935,0.03658940397350993,0.012314792914958477,0.017879970371723175,1.2793914992565243,2520.8966556291616,0.0,0.0,0.0125268269049695,0.0,1.0,0.061218836565096954,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1375.0,50.0,473.0,12.77,0.002642384105960265,0.13211920529801324,0.012314792914958477,0.038485266268253326,1.7210808942541242,1888.7483211920567,0.0,0.0,0.0626341345248475,0.0,1.0,0.22105263157894736,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1375.0,100.0,713.0,19.25,0.002144039735099338,0.2144039735099338,0.012314792914958477,0.05176756531000137,1.9860294778042313,1585.6506473509965,3.145695364238411e-05,0.0031456953642384107,0.12526432849156263,1.0245527598027187e-06,0.9999836418812561,0.3587257617728532,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1500.0,10.0,197.0,5.32,0.00380794701986755,0.0380794701986755,0.012468398507305791,0.018310481682419777,1.279215867541978,2521.064552980123,0.0,0.0,0.0125268269049695,0.0,1.0,0.06371191135734072,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1500.0,50.0,475.0,12.82,0.0026225165562913915,0.13112582781456952,0.012468398507305791,0.03830137103796005,1.720458060500187,1889.435930463579,0.0,0.0,0.0626341345248475,0.0,1.0,0.21939058171745152,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1500.0,100.0,711.0,19.2,0.002135761589403974,0.21357615894039736,0.012468398507305791,0.05163484811782837,1.986140482770145,1585.5623013245072,3.145695364238411e-05,0.0031456953642384107,0.12526432849156263,1.0245527598027187e-06,0.9999836418812561,0.3573407202216066,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1300.0,10.0,198.0,5.35,0.0037251655629139077,0.037251655629139076,0.01237208293913592,0.01806292124092579,1.2796092539335595,2520.514105960255,0.0,0.0,0.0125268269049695,0.0,1.0,0.062326869806094184,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1300.0,50.0,477.0,12.88,0.0026291390728476827,0.1314569536423841,0.01237208293913592,0.03834131732583046,1.7206492286821096,1889.231453642385,0.0,0.0,0.0626341345248475,0.0,1.0,0.21994459833795013,0.0,1.0
movielens,amf_emb64_ep1500_lr0.05_eps1.0_alpha10.0_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,1.0,10.0,1300.0,100.0,711.0,19.2,0.0021307947019867553,0.21307947019867549,0.01237208293913592,0.05153864249587059,1.986230527807892,1585.4798245033169,3.145695364238411e-05,0.0031456953642384107,0.12526432849156263,1.0245527598027187e-06,0.9999836418812561,0.35650969529085874,0.0,1.0
